"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.558865132,6.669287426,0.110422294,1.683557933,0.613864291,"do","DO|Surface|Jun-Sep"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.456586018,7.455227374,-0.001358644,-0.018220724,0.996631375,"do","DO|Bottom|Jun-Sep"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.686433434,7.909601812,0.223168378,2.903406109,0.503279141,"do","DO|Surface|Jun-Sep"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.736938757,6.641867791,-0.095070965,-1.411189398,0.693325162,"do","DO|Bottom|Jun-Sep"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.901355558,6.784000792,-0.117354766,-1.700459648,0.571772413,"do","DO|Surface|Jun-Sep"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.36044866,6.664432472,0.303983813,4.779282546,0.393955821,"do","DO|Bottom|Jun-Sep"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.881995169,7.558180639,0.67618547,9.825427851,0.1125353,"do","DO|Surface|Jun-Sep"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.931518241,6.013125495,-0.918392746,-13.24951784,0.028752015,"do","DO|Bottom|Jun-Sep"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.503327557,6.168067979,-1.335259579,-17.79556561,0.002513926,"do","DO|Surface|Jun-Sep"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",3.15813342,2.723527926,-0.434605494,-13.76146717,0.264344419,"do","DO|Bottom|Jun-Sep"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.05287675,6.54041549,-0.512461261,-7.265989165,0.086613677,"do","DO|Surface|Jun-Sep"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.925784408,5.069471108,-0.8563133,-14.45063203,0.008231078,"do","DO|Bottom|Jun-Sep"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.131587889,5.500854746,-0.630733142,-10.28661994,0.090783741,"do","DO|Surface|Jun-Sep"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.1687272,4.106710232,-1.062016967,-20.54697271,0.000586904,"do","DO|Bottom|Jun-Sep"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.564939964,5.869960505,-0.694979459,-10.58622718,0.003298548,"do","DO|Surface|Jun-Sep"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.01662166,6.60647657,-0.41014509,-5.845335687,0.2854812,"do","DO|Bottom|Jun-Sep"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.136948716,6.892589296,-0.24435942,-3.423864026,0.517247117,"do","DO|Surface|Jun-Sep"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.741764925,6.42288252,-0.318882405,-4.729954371,0.121893464,"do","DO|Bottom|Jun-Sep"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.120054293,7.055296396,-0.064757897,-0.909514093,0.766191742,"do","DO|Surface|Jun-Sep"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.519007523,5.425096943,-0.09391058,-1.701584565,0.724785222,"do","DO|Bottom|Jun-Sep"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.071475364,5.88725146,-0.184223904,-3.034252684,0.339856075,"do","DO|Surface|Jun-Sep"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.628457087,6.432884876,-0.195572211,-2.950493734,0.316430309,"do","DO|Bottom|Jun-Sep"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.809772867,6.91046866,0.100695792,1.478695316,0.642044489,"do","DO|Surface|Jun-Sep"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.012601994,6.642594188,-0.370007807,-5.276326916,0.10350617,"do","DO|Bottom|Jun-Sep"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.049315359,7.199491264,0.150175905,2.130361565,0.519780629,"do","DO|Surface|Jun-Sep"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",2.129584367,1.928146412,-0.201437955,-9.459026774,0.579923559,"do","DO|Bottom|Jun-Sep"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.963052893,6.420838971,0.457786078,7.67704204,0.138614736,"do","DO|Surface|Jun-Sep"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",2.879196598,2.810738707,-0.068457891,-2.377673368,0.843484754,"do","DO|Bottom|Jun-Sep"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.288352245,6.643340476,0.354988231,5.645170898,0.15132313,"do","DO|Surface|Jun-Sep"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",3.801259725,3.535144299,-0.266115426,-7.000716738,0.324954231,"do","DO|Bottom|Jun-Sep"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.275139716,6.555805579,0.280665863,4.472663167,0.222796663,"do","DO|Surface|Jun-Sep"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",4.188320014,3.238889319,-0.949430695,-22.66853277,0.00820645,"do","DO|Bottom|Jun-Sep"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.249371352,6.678443334,0.429071982,6.865842298,0.031366393,"do","DO|Surface|Jun-Sep"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",1.294472096,0.969840418,-0.324631678,-25.07830634,0.440175044,"do","DO|Bottom|Jun-Sep"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.918888483,7.171095627,0.252207145,3.645197423,0.502418918,"do","DO|Surface|Jun-Sep"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",1.59399137,1.693755234,0.099763863,6.258745517,0.693360963,"do","DO|Bottom|Jun-Sep"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.51249218,7.306459213,-0.206032967,-2.74253819,0.402066002,"do","DO|Surface|Jun-Sep"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",9.714954097,8.073969429,-1.640984667,-16.89132703,1.17e-05,"do","DO|Surface|Jun-Sep"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.836028768,6.033359455,0.197330686,3.381249374,0.653501761,"do","DO|Surface|Jun-Sep"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.08115247,6.540267604,-0.540884866,-7.638373392,0.123773249,"do","DO|Surface|Jun-Sep"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",3.119638392,2.974057217,-0.145581175,-4.66660416,0.682126974,"do","DO|Bottom|Jun-Sep"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.147786617,5.18872062,0.040934003,0.79517676,0.871936407,"do","DO|Surface|Jun-Sep"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.878368297,6.647723629,0.769355332,13.08790625,0.000824584,"do","DO|Bottom|Jun-Sep"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.856677874,7.454400611,0.597722737,8.717381046,0.01137304,"do","DO|Surface|Jun-Sep"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.042819783,5.584942406,0.542122623,10.75038662,0.078044803,"do","DO|Bottom|Jun-Sep"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.505540131,6.722397906,0.216857775,3.333432289,0.324955839,"do","DO|Surface|Jun-Sep"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",2.651704726,2.85138611,0.199681385,7.530302406,0.530983086,"do","DO|Bottom|Jun-Sep"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.723344222,5.955414789,0.232070568,4.054807094,0.348613486,"do","DO|Surface|Jun-Sep"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.465749557,7.213267704,1.747518147,31.97215915,1.24e-11,"do","DO|Surface|Jun-Sep"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",9.039045282,7.37186434,-1.667180942,-18.44421496,2.87e-11,"do","DO|Surface|Jun-Sep"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.611715262,6.217458077,-1.394257185,-18.31725356,3.19e-06,"do","DO|Surface|Jun-Sep"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.382797885,6.619859344,-0.762938542,-10.33400282,0.004423424,"do","DO|Surface|Jun-Sep"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.562842467,6.422292534,-1.140549933,-15.08096907,0.003417609,"do","DO|Bottom|Jun-Sep"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",8.343433612,6.684326922,-1.65910669,-19.88517878,0.000416646,"do","DO|Surface|Jun-Sep"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.450851095,5.86776524,0.416914145,7.648606389,0.267997385,"do","DO|Bottom|Jun-Sep"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.201861929,6.208990336,0.007128407,0.114939787,0.984195434,"do","DO|Surface|Jun-Sep"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.312674048,5.24449084,-0.068183208,-1.283406582,0.805058897,"do","DO|Bottom|Jun-Sep"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.818669332,6.197386558,0.378717226,6.508656959,0.068475536,"do","DO|Surface|Jun-Sep"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.877144992,6.570166951,0.693021959,11.79181321,0.023723515,"do","DO|Bottom|Jun-Sep"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.715548279,7.197313697,0.481765418,7.173880645,0.182083952,"do","DO|Surface|Jun-Sep"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.491539408,6.561748402,0.070208994,1.081546134,0.789037955,"do","DO|Bottom|Jun-Sep"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.532687914,7.428099708,-0.104588207,-1.388457985,0.738856838,"do","DO|Surface|Jun-Sep"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.751412391,6.646964794,-0.104447597,-1.547048093,0.734982131,"do","DO|Bottom|Jun-Sep"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.874784806,7.421595211,-0.453189595,-5.754945769,0.13160821,"do","DO|Surface|Jun-Sep"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.033543747,6.929807662,0.896263914,14.85468494,0.000691193,"do","DO|Bottom|Jun-Sep"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.546893081,8.078120757,0.531227677,7.039024811,0.071185868,"do","DO|Surface|Jun-Sep"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.169062167,7.35994201,0.190879844,2.662549704,0.623607483,"do","DO|Bottom|Jun-Sep"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.69068515,8.085110976,0.394425826,5.128617521,0.324037683,"do","DO|Surface|Jun-Sep"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.335227225,7.43951714,0.104289915,1.421768026,0.699467212,"do","DO|Bottom|Jun-Sep"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.520803554,7.599424101,0.078620547,1.045374295,0.759355787,"do","DO|Surface|Jun-Sep"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.171714763,6.60199933,-0.569715433,-7.94392209,0.06229857,"do","DO|Bottom|Jun-Sep"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.949358438,7.486525384,-0.462833055,-5.822269285,0.1173248,"do","DO|Surface|Jun-Sep"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.632020007,7.653547679,0.021527672,0.282070435,0.97639333,"do","DO|Bottom|Jun-Sep"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.682143571,8.347619214,0.665475644,8.66262961,0.379814422,"do","DO|Surface|Jun-Sep"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",0.529077386,-0.175304918,-0.704382304,-133.1340787,0.080678918,"do","DO|Bottom|Jun-Sep"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.699866371,7.119183192,-0.580683179,-7.541470868,0.156066007,"do","DO|Surface|Jun-Sep"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",2.542749297,1.550602825,-0.992146473,-39.01865094,0.029905533,"do","DO|Bottom|Jun-Sep"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",8.058264921,8.045967067,-0.012297854,-0.152611683,0.969903939,"do","DO|Surface|Jun-Sep"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",3.789874956,2.430579691,-1.359295265,-35.86649377,0.006909509,"do","DO|Bottom|Jun-Sep"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",8.610764036,7.579305948,-1.031458088,-11.97870576,0.006143218,"do","DO|Surface|Jun-Sep"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",1.6929052,1.052634343,-0.640270857,-37.8208335,0.319516118,"do","DO|Bottom|Jun-Sep"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.912825646,8.056673428,0.143847782,1.817906628,0.746101768,"do","DO|Surface|Jun-Sep"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.115475853,5.627602525,-0.487873328,-7.977683822,0.38548904,"do","DO|Bottom|Jun-Sep"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",8.231711609,8.279831578,0.048119969,0.584568208,0.934459519,"do","DO|Surface|Jun-Sep"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",5.687205182,4.984491672,-0.70271351,-12.35604286,0.071733693,"do","DO|Bottom|Jun-Sep"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.829615289,7.233380512,-0.596234777,-7.615122266,0.036934261,"do","DO|Surface|Jun-Sep"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.561532814,5.969259524,-0.592273289,-9.026447117,0.057124412,"do","DO|Surface|Jun-Sep"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.982649723,8.147214615,1.164564892,16.67797955,0.01807036,"do","DO|Surface|Jun-Sep"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.964409789,7.364308673,0.399898884,5.74203552,0.128511635,"do","DO|Surface|Jun-Sep"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.284052635,8.076406603,0.792353968,10.87792755,0.006873991,"do","DO|Surface|Jun-Sep"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.377970275,7.142257145,-0.235713129,-3.194823517,0.394840078,"do","DO|Surface|Jun-Sep"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.213290429,7.48575659,0.27246616,3.777279773,0.284321705,"do","DO|Surface|Jun-Sep"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.599862051,7.443671741,-0.15619031,-2.055172967,0.536273163,"do","DO|Surface|Jun-Sep"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.208520084,7.389882096,0.181362012,2.51593961,0.492443929,"do","DO|Surface|Jun-Sep"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.764017523,7.697688406,-0.066329116,-0.854314359,0.794216389,"do","DO|Surface|Jun-Sep"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",7.598163406,7.950910296,0.35274689,4.642528342,0.161898297,"do","DO|Surface|Jun-Sep"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Oxygen [mg/L]","Non-Linear Trend",2,"Full Period","Jun-Sep",6.736000668,7.45415793,0.718157262,10.66147848,0.001057584,"do","DO|Surface|Jun-Sep"
