"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.76921773,28.31246586,1.543248136,5.765010213,0.000140857,"WTEMP|Surface|Jun-Sep"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.96155218,18.20402146,1.242469279,7.32520978,0.001278044,"WTEMP|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",15.61360477,16.72900282,1.115398051,7.14375743,0.01977178,"WTEMP|Surface|Mar-May"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.57725366,28.10672153,1.529467873,5.754800297,0.000443069,"WTEMP|Surface|Jun-Sep"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.30015666,17.73280546,1.432648797,8.789171947,1.07022e-05,"WTEMP|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",14.46258695,15.88730957,1.424722618,9.85109111,1.22659e-05,"WTEMP|Surface|Mar-May"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.12125831,27.55769225,1.436433939,5.499099321,1.129e-05,"WTEMP|Surface|Jun-Sep"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.70887925,15.90995003,0.201070781,1.279981711,0.665839742,"WTEMP|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.07910436,12.17134236,0.092238001,0.763616226,0.842363555,"WTEMP|Surface|Mar-May"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.61533656,25.84361013,0.228273579,0.891159787,0.622015449,"WTEMP|Surface|Jun-Sep"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.89070828,17.41829324,1.52758496,9.61307031,0.004522928,"WTEMP|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",13.46600662,14.76901496,1.303008344,9.676278801,0.015445619,"WTEMP|Surface|Mar-May"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.13420433,27.57620222,1.441997891,5.517665175,0.008608435,"WTEMP|Surface|Jun-Sep"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.37597923,15.81390865,0.437929419,2.84814003,0.064520683,"WTEMP|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",11.7364709,12.21836015,0.481889252,4.105912724,0.043262547,"WTEMP|Surface|Mar-May"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.35196297,25.7586989,0.40673593,1.604356753,0.091160396,"WTEMP|Surface|Jun-Sep"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.42932027,16.17681312,0.747492847,4.844625903,0.007255673,"WTEMP|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",11.90838566,12.72373729,0.815351633,6.846869564,0.004909973,"WTEMP|Surface|Mar-May"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.39396835,25.96099068,0.567022322,2.232901585,0.044557607,"WTEMP|Surface|Jun-Sep"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.91945152,16.15577595,0.236324427,1.484501063,0.536216421,"WTEMP|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.52100798,12.61222102,0.091213039,0.72848,0.811648291,"WTEMP|Surface|Mar-May"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.74691255,26.00289648,0.255983933,0.99423157,0.505135996,"WTEMP|Surface|Jun-Sep"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.80479445,16.32926386,0.524469411,3.31841969,0.232663604,"WTEMP|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.55753464,12.83696421,0.279429574,2.225194528,0.522519228,"WTEMP|Surface|Mar-May"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.46460597,26.00829531,0.543689343,2.135078562,0.218681044,"WTEMP|Surface|Jun-Sep"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.46164076,16.34051603,0.878875273,5.684230329,0.000316868,"WTEMP|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",11.83905784,12.8206297,0.981571859,8.290962612,0.00413299,"WTEMP|Surface|Mar-May"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.44404742,26.04246111,0.598413693,2.351880908,0.051310556,"WTEMP|Surface|Jun-Sep"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.5956898,16.36110109,0.765411288,4.907838623,0.080456423,"WTEMP|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.46617033,13.25538946,0.789219135,6.330886822,0.081603395,"WTEMP|Surface|Mar-May"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.75790275,26.33693618,0.579033427,2.247983589,0.185579695,"WTEMP|Surface|Jun-Sep"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.18228228,16.69659588,1.514313607,9.974215863,0.001317371,"WTEMP|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.15487769,13.50054415,1.345666463,11.07099962,0.004046038,"WTEMP|Surface|Mar-May"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.21740837,26.68992689,1.472518525,5.839293648,0.002034199,"WTEMP|Surface|Jun-Sep"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.75992977,16.52838463,0.768454861,4.876004349,0.07049297,"WTEMP|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.56346956,13.21515816,0.651688592,5.187170543,0.121633464,"WTEMP|Surface|Mar-May"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.77407524,26.49185618,0.717780942,2.784895037,0.095565969,"WTEMP|Surface|Jun-Sep"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.99037129,16.24131363,0.250942338,1.569334028,0.556162092,"WTEMP|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.70930787,12.82860071,0.119292837,0.938625754,0.779706548,"WTEMP|Surface|Mar-May"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.86720506,26.17361022,0.306405157,1.184531364,0.477867798,"WTEMP|Surface|Jun-Sep"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.46720473,16.07457089,-0.392633833,-2.384338083,0.367531625,"WTEMP|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",13.18765684,12.63156503,-0.556091812,-4.216759798,0.206753961,"WTEMP|Surface|Mar-May"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.1513383,25.85270235,-0.298635952,-1.141952844,0.495149732,"WTEMP|Surface|Jun-Sep"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.6491803,15.99350948,0.344329175,2.200301663,0.250403631,"WTEMP|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.00086741,12.51292834,0.512060931,4.266865998,0.264367812,"WTEMP|Surface|Mar-May"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.86708758,25.49061043,-0.376477158,-1.455429248,0.341882176,"WTEMP|Surface|Jun-Sep"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.25734301,16.19246507,0.935122064,6.128996794,0.000232133,"WTEMP|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",11.48885805,12.56083993,1.071981875,9.330621635,0.008793093,"WTEMP|Surface|Mar-May"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.37383054,25.85828392,0.484453373,1.909263845,0.147382059,"WTEMP|Surface|Jun-Sep"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.18588851,15.81458035,0.628691847,4.139974073,0.090802095,"WTEMP|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",11.52637551,12.37554989,0.849174379,7.367228132,0.075728176,"WTEMP|Surface|Mar-May"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",24.39771197,24.61990937,0.222197397,0.910730471,0.608335547,"WTEMP|Surface|Jun-Sep"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",14.97520914,15.76090541,0.785696275,5.246646426,0.002010878,"WTEMP|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",11.01633728,12.21234901,1.196011737,10.85670952,0.006315593,"WTEMP|Surface|Mar-May"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",24.64280075,24.87145683,0.22865608,0.927881867,0.513611494,"WTEMP|Surface|Jun-Sep"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.84987802,16.33151331,0.481635287,3.038731823,0.231215978,"WTEMP|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.40117137,13.26246214,0.861290766,6.945237187,0.096758746,"WTEMP|Surface|Mar-May"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.58379937,25.34009794,-0.243701429,-0.952561525,0.608582956,"WTEMP|Surface|Jun-Sep"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",14.96273395,15.87154596,0.908812014,6.073836618,5.2546e-05,"WTEMP|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",11.51840912,12.73955463,1.221145509,10.6016855,0.000301359,"WTEMP|Surface|Mar-May"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",24.25779209,24.78146958,0.523677495,2.158801152,0.073642638,"WTEMP|Surface|Jun-Sep"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.99196319,17.31740637,1.325443178,8.288183021,0.000510682,"WTEMP|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",14.17821833,15.35958899,1.181370663,8.332292782,0.003250357,"WTEMP|Surface|Mar-May"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.51811704,27.94848187,1.430364833,5.393915529,0.000336551,"WTEMP|Surface|Jun-Sep"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.53421741,17.03655165,1.502334243,9.671129246,4.02127e-06,"WTEMP|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",13.92339752,15.41958429,1.496186771,10.7458454,4.57201e-06,"WTEMP|Surface|Mar-May"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.7243377,27.22937622,1.505038522,5.850640508,4.24004e-06,"WTEMP|Surface|Jun-Sep"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.38804553,16.83323202,1.445186491,9.391618242,4.55002e-07,"WTEMP|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",13.32430789,14.77815548,1.453847586,10.91124281,3.8567e-07,"WTEMP|Surface|Mar-May"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.37224463,26.80161979,1.429375166,5.633617312,6.97989e-07,"WTEMP|Surface|Jun-Sep"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.57855561,16.96452757,1.385971959,8.896665347,3.94072e-05,"WTEMP|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",13.15804384,14.52342125,1.365377402,10.37675066,4.96108e-05,"WTEMP|Surface|Mar-May"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.31033829,26.68834571,1.378007421,5.444444897,4.78199e-05,"WTEMP|Surface|Jun-Sep"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.79204038,16.93797656,1.145936181,7.25641623,0.002088439,"WTEMP|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",13.10497425,14.27569134,1.170717089,8.933379548,0.003383306,"WTEMP|Surface|Mar-May"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.87649249,26.9297072,1.053214704,4.07016022,0.008039586,"WTEMP|Surface|Jun-Sep"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.54911234,17.4931084,0.943996053,5.70420959,0.035353111,"WTEMP|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",14.28835904,15.50434003,1.21598099,8.510291393,0.012058335,"WTEMP|Surface|Mar-May"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.57391875,27.28864055,0.714721804,2.689561185,0.140697834,"WTEMP|Surface|Jun-Sep"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.83431015,16.84292596,1.008615816,6.369812177,0.004666167,"WTEMP|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.98406538,13.99625129,1.012185908,7.795600825,0.008783485,"WTEMP|Surface|Mar-May"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.77407738,26.74634781,0.972270422,3.772280217,0.01073706,"WTEMP|Surface|Jun-Sep"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",15.84094952,16.57669371,0.73574419,4.644571267,0.004292321,"WTEMP|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.89848826,13.62642463,0.72793637,5.643578965,0.005260544,"WTEMP|Surface|Mar-May"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.83992371,26.57746518,0.737541476,2.854271104,0.004496373,"WTEMP|Surface|Jun-Sep"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.44711659,17.35712,0.910003414,5.532905476,0.074649368,"WTEMP|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",13.9447783,14.94441555,0.999637252,7.168541733,0.053313807,"WTEMP|Surface|Mar-May"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.51716648,27.15906576,0.641899281,2.420693331,0.231282333,"WTEMP|Surface|Jun-Sep"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.45160779,17.41881814,0.967210348,5.879123553,0.000539656,"WTEMP|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",14.61257164,15.61869564,1.006123998,6.885331498,0.000504525,"WTEMP|Surface|Mar-May"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.30842595,27.27009401,0.961668061,3.655361453,0.000585765,"WTEMP|Surface|Jun-Sep"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.50260813,17.56881817,1.066210044,6.460857799,0.001009714,"WTEMP|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",14.63016172,15.84969453,1.219532814,8.335743908,0.000699335,"WTEMP|Surface|Mar-May"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",26.28743819,27.39109098,1.103652791,4.198403753,0.00078464,"WTEMP|Surface|Jun-Sep"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.34781953,17.24392935,0.89610982,5.481525035,0.014946025,"WTEMP|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",14.50282131,15.42108785,0.918266537,6.331640701,0.018093398,"WTEMP|Surface|Mar-May"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.99694736,26.90636456,0.909417195,3.498169159,0.017372069,"WTEMP|Surface|Jun-Sep"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.16763385,17.01579429,0.848160444,5.246039414,0.008394416,"WTEMP|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",14.19319727,15.0559456,0.862748324,6.078604473,0.012216453,"WTEMP|Surface|Mar-May"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",25.93695966,26.70144441,0.764484752,2.947472496,0.024690525,"WTEMP|Surface|Jun-Sep"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.07251072,16.89320731,0.82069659,5.106212738,0.010332077,"WTEMP|Surface|Annual"
