"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",26.39925674,51.8274663,25.42820956,96.32168741,0.000198303,"CHLA|Surface|Jul-Sep"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",8.023196895,10.78922377,2.766026874,34.47537073,0.032230917,"CHLA|Surface|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",7.971720632,11.14398256,3.172261927,39.79394253,0.042161622,"CHLA|Surface|Mar-May"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",13.30444963,17.83274912,4.528299495,34.0359776,0.082533633,"CHLA|Surface|Jul-Sep"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",7.082577389,9.203343067,2.120765677,29.94341693,0.094332367,"CHLA|Surface|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",4.977514882,8.953568579,3.976053698,79.88029754,0.004688333,"CHLA|Surface|Mar-May"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",15.52081807,17.68335845,2.162540384,13.9331598,0.542294331,"CHLA|Surface|Jul-Sep"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",9.591738283,8.520880654,-1.070857629,-11.16437498,0.178098915,"CHLA|Surface|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",10.35992151,9.61913947,-0.740782038,-7.15045995,0.61803053,"CHLA|Surface|Mar-May"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",15.7060282,9.792292273,-5.913735929,-37.65265064,0.000971668,"CHLA|Surface|Jul-Sep"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",5.870401137,5.939509619,0.069108482,1.177236117,0.934043632,"CHLA|Surface|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",4.702481753,5.2522711,0.549789347,11.69147221,0.536127169,"CHLA|Surface|Mar-May"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",9.214826825,8.690031002,-0.524795823,-5.695124096,0.733418179,"CHLA|Surface|Jul-Sep"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",12.0270564,13.55820815,1.531151747,12.73089355,0.528254154,"CHLA|Surface|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",13.7491313,16.128076,2.378944699,17.30250914,0.399329965,"CHLA|Surface|Mar-May"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",12.1704085,13.37325173,1.202843236,9.883343163,0.626738446,"CHLA|Surface|Jul-Sep"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",9.101159489,10.85558928,1.75442979,19.27699204,0.288053639,"CHLA|Surface|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",10.40330637,12.88315918,2.47985281,23.83716024,0.201087085,"CHLA|Surface|Mar-May"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",11.13511339,12.8552403,1.720126909,15.44777183,0.393854989,"CHLA|Surface|Jul-Sep"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",14.42451789,9.907854349,-4.51666354,-31.31240555,0.106004551,"CHLA|Surface|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",18.36641686,15.79482218,-2.571594679,-14.00161337,0.59252127,"CHLA|Surface|Mar-May"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",13.57170094,11.7090326,-1.862668333,-13.72464912,0.597049114,"CHLA|Surface|Jul-Sep"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",9.346087787,10.64210212,1.296014333,13.86691803,0.420754264,"CHLA|Surface|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",9.771875134,12.9324523,3.160577166,32.34360982,0.122309488,"CHLA|Surface|Mar-May"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",11.32921469,12.53280802,1.203593333,10.62380197,0.571312356,"CHLA|Surface|Jul-Sep"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",8.828186456,10.11335735,1.285170894,14.55758666,0.444267519,"CHLA|Surface|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",10.43888225,12.39797442,1.959092169,18.76725996,0.37735918,"CHLA|Surface|Mar-May"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",9.665780817,9.513497532,-0.152283284,-1.575488695,0.935669168,"CHLA|Surface|Jul-Sep"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",6.14823062,9.777628439,3.629397819,59.03158231,0.034975266,"CHLA|Surface|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",6.705531794,9.717126464,3.01159467,44.91209292,0.118064737,"CHLA|Surface|Mar-May"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",7.226945934,9.537797649,2.310851715,31.97549472,0.236453281,"CHLA|Surface|Jul-Sep"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",16.66639684,11.92606117,-4.740335669,-28.44247448,0.078084733,"CHLA|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",12.00069707,14.08909406,2.088396983,17.4022973,0.479218017,"CHLA|Surface|Mar-May"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",45.61935276,18.63279493,-26.98655783,-59.15594193,0.000419622,"CHLA|Surface|Jul-Sep"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.333838837,2.228912603,0.895073767,67.1050911,0.020840096,"CHLA|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",1.145783152,2.166950628,1.021167475,89.12397371,0.012385295,"CHLA|Surface|Mar-May"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",3.074221711,4.278137723,1.203916012,39.16165211,0.191198987,"CHLA|Surface|Jul-Sep"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",9.918763044,19.65766666,9.73890362,98.18667486,3.73e-09,"CHLA|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",10.13337951,23.91987892,13.78649941,136.050361,2.69e-07,"CHLA|Surface|Mar-May"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",9.664590369,19.00750918,9.342918813,96.67164832,1.65e-05,"CHLA|Surface|Jul-Sep"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",4.6346664,6.353540397,1.718873997,37.08732945,0.095557423,"CHLA|Surface|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",4.645414368,7.011252218,2.365837851,50.92845683,0.096180875,"CHLA|Surface|Mar-May"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",7.462386436,15.42010796,7.957721523,106.6377571,0.001064397,"CHLA|Surface|Jul-Sep"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",4.736062688,5.751171752,1.015109064,21.43360701,0.285240661,"CHLA|Surface|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",5.196985857,6.189060948,0.99207509,19.08943217,0.415998663,"CHLA|Surface|Mar-May"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",7.189090949,11.35740892,4.168317966,57.981155,0.02785827,"CHLA|Surface|Jul-Sep"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",6.456238496,9.43734232,2.981103824,46.17400404,0.059720096,"CHLA|Surface|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",8.48482613,11.56027901,3.075452879,36.24650442,0.246503942,"CHLA|Surface|Mar-May"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",6.515130256,12.41387316,5.898742903,90.53914,0.012407756,"CHLA|Surface|Jul-Sep"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.96911391,1.648616732,-1.320497178,-44.47445324,5.89e-06,"CHLA|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",3.319169351,2.341758273,-0.977411078,-29.44746034,0.055835454,"CHLA|Surface|Mar-May"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",3.73294963,1.522470481,-2.210479149,-59.21534894,1.31e-07,"CHLA|Surface|Jul-Sep"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",3.449164931,3.941505113,0.492340182,14.27418498,0.50955231,"CHLA|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",3.013697408,3.673871864,0.660174456,21.90579766,0.39067796,"CHLA|Surface|Mar-May"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",8.536565072,9.563235388,1.026670316,12.026738,0.612404212,"CHLA|Surface|Jul-Sep"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",4.987992967,9.648943477,4.660950509,93.4434058,1.5e-05,"CHLA|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",3.856468269,7.972846326,4.116378056,106.7395806,0.000374583,"CHLA|Surface|Mar-May"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",15.77538749,28.36202326,12.58663577,79.78653954,0.002599734,"CHLA|Surface|Jul-Sep"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",10.86672135,11.44756495,0.5808436,5.345159607,0.759693963,"CHLA|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",9.27001906,11.91270325,2.642684188,28.50786143,0.263233229,"CHLA|Surface|Mar-May"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",35.17883865,27.78431642,-7.394522224,-21.01980199,0.227879437,"CHLA|Surface|Jul-Sep"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",10.62753129,12.05381585,1.426284564,13.4206574,0.473961119,"CHLA|Surface|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",9.680386441,12.64728199,2.966895546,30.64852384,0.248264194,"CHLA|Surface|Mar-May"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",27.0683902,28.27587249,1.207482292,4.460857417,0.842638806,"CHLA|Surface|Jul-Sep"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",9.63641008,11.68654693,2.050136847,21.27490248,0.352793632,"CHLA|Surface|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",8.798434171,13.88811413,5.089679954,57.84756533,0.125931658,"CHLA|Surface|Mar-May"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",12.36345092,30.32160555,17.95815463,145.2519588,0.000965108,"CHLA|Surface|Jul-Sep"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",3.213286985,4.95345988,1.740172895,54.15553927,0.025518435,"CHLA|Surface|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",3.186441596,3.285069866,0.09862827,3.095247998,0.911216638,"CHLA|Surface|Mar-May"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",7.82692869,22.81750409,14.9905754,191.5256417,1.55e-05,"CHLA|Surface|Jul-Sep"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",4.581052216,5.256941441,0.675889225,14.75401705,0.449765453,"CHLA|Surface|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",4.251536422,3.918662641,-0.332873781,-7.829493818,0.746741461,"CHLA|Surface|Mar-May"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",14.03786681,19.28495018,5.247083372,37.37806779,0.167120143,"CHLA|Surface|Jul-Sep"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",6.222934806,4.643098768,-1.579836038,-25.38731462,0.070556912,"CHLA|Surface|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",4.573342611,3.675855897,-0.897486715,-19.62430526,0.329347719,"CHLA|Surface|Mar-May"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",22.97197101,16.37944722,-6.592523792,-28.69811994,0.109613052,"CHLA|Surface|Jul-Sep"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",6.85574718,6.140616117,-0.715131063,-10.43111779,0.554243525,"CHLA|Surface|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",6.961723687,6.428672916,-0.53305077,-7.656879165,0.760274366,"CHLA|Surface|Mar-May"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",14.2950621,20.46784454,6.172782439,43.18122157,0.138066291,"CHLA|Surface|Jul-Sep"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",12.62991979,22.06619943,9.436279635,74.71369408,0.004838043,"CHLA|Surface|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Mar-May",11.96811759,24.25664164,12.28852405,102.6771667,0.001162406,"CHLA|Surface|Mar-May"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Jul-Sep",22.50109073,38.31109451,15.81000378,70.26327734,0.008633974,"CHLA|Surface|Jul-Sep"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",12.65123801,13.39879288,0.747554876,5.908946422,0.816489336,"CHLA|Surface|Annual"
